5.853750000000000000e+02 1.506407999999999908e-46
5.855000000000000000e+02 1.506787999999999921e-46
5.856250000000000000e+02 1.507184999999999995e-46
5.857500000000000000e+02 1.507620000000000089e-46
5.858750000000000000e+02 1.508029999999999935e-46
5.860000000000000000e+02 1.508447000000000091e-46
5.861250000000000000e+02 1.508878000000000091e-46
5.862500000000000000e+02 1.509309999999999969e-46
5.863750000000000000e+02 1.509721999999999958e-46
5.865000000000000000e+02 1.510163000000000097e-46
5.866250000000000000e+02 1.510569999999999920e-46
5.867500000000000000e+02 1.511009999999999987e-46
5.868750000000000000e+02 1.511458000000000047e-46
5.870000000000000000e+02 1.511879999999999981e-46
5.871250000000000000e+02 1.512293000000000043e-46
5.872500000000000000e+02 1.512710000000000005e-46
5.873750000000000000e+02 1.513144999999999905e-46
5.875000000000000000e+02 1.513578000000000049e-46
5.876250000000000000e+02 1.514050000000000092e-46
5.877500000000000000e+02 1.514402999999999906e-46
5.878750000000000000e+02 1.514830000000000007e-46
5.880000000000000000e+02 1.515245000000000019e-46
5.881250000000000000e+02 1.515658000000000081e-46
5.882500000000000000e+02 1.516075000000000042e-46
5.883750000000000000e+02 1.516482999999999938e-46
5.885000000000000000e+02 1.516924999999999954e-46
5.886250000000000000e+02 1.517330000000000022e-46
5.887500000000000000e+02 1.517715000000000007e-46
5.888750000000000000e+02 1.518160000000000046e-46
5.890000000000000000e+02 1.518564999999999919e-46
5.891250000000000000e+02 1.518990000000000069e-46
5.892500000000000000e+02 1.519424999999999969e-46
5.893750000000000000e+02 1.519830000000000037e-46
5.895000000000000000e+02 1.520267000000000081e-46
5.896250000000000000e+02 1.520692999999999915e-46
5.897500000000000000e+02 1.521115000000000043e-46
5.898750000000000000e+02 1.521539999999999999e-46
5.900000000000000000e+02 1.521972000000000071e-46
5.901250000000000000e+02 1.522403000000000072e-46
5.902500000000000000e+02 1.522855000000000032e-46
5.903750000000000000e+02 1.523275000000000016e-46
5.905000000000000000e+02 1.523709999999999916e-46
5.906250000000000000e+02 1.524130000000000094e-46
5.907500000000000000e+02 1.524552999999999906e-46
5.908750000000000000e+02 1.524978000000000056e-46
5.910000000000000000e+02 1.525425000000000044e-46
5.911250000000000000e+02 1.525856999999999922e-46
5.912500000000000000e+02 1.526298000000000061e-46
5.913750000000000000e+02 1.526740000000000077e-46
5.915000000000000000e+02 1.527184999999999921e-46
5.916250000000000000e+02 1.527604999999999905e-46
5.917500000000000000e+02 1.528027999999999911e-46
5.918750000000000000e+02 1.528475000000000094e-46
5.920000000000000000e+02 1.528897999999999906e-46
5.921250000000000000e+02 1.529345000000000088e-46
5.922500000000000000e+02 1.529773000000000066e-46
5.923750000000000000e+02 1.530196999999999950e-46
5.925000000000000000e+02 1.530616999999999934e-46
5.926250000000000000e+02 1.531074999999999939e-46
5.927500000000000000e+02 1.531489999999999950e-46
5.928750000000000000e+02 1.531928000000000067e-46
5.930000000000000000e+02 1.532384999999999999e-46
5.931250000000000000e+02 1.532849999999999926e-46
5.932500000000000000e+02 1.533304999999999909e-46
5.933750000000000000e+02 1.533760000000000086e-46
5.935000000000000000e+02 1.534201999999999907e-46
5.936250000000000000e+02 1.534644999999999996e-46
5.937500000000000000e+02 1.535090000000000034e-46
5.938750000000000000e+02 1.535540000000000045e-46
5.940000000000000000e+02 1.535987999999999911e-46
5.941250000000000000e+02 1.536391999999999907e-46
5.942500000000000000e+02 1.536874999999999966e-46
5.943750000000000000e+02 1.537380000000000058e-46
5.945000000000000000e+02 1.537830000000000068e-46
5.946250000000000000e+02 1.538280000000000079e-46
5.947500000000000000e+02 1.538786999999999926e-46
5.948750000000000000e+02 1.539309999999999956e-46
5.950000000000000000e+02 1.539788000000000043e-46
5.951250000000000000e+02 1.540238000000000054e-46
5.952500000000000000e+02 1.540694999999999986e-46
5.953750000000000000e+02 1.541194999999999911e-46
5.955000000000000000e+02 1.541693000000000081e-46
5.956250000000000000e+02 1.542172999999999924e-46
5.957500000000000000e+02 1.542711999999999942e-46
5.958750000000000000e+02 1.543236999999999922e-46
5.960000000000000000e+02 1.543791999999999928e-46
5.961250000000000000e+02 1.544303000000000064e-46
5.962500000000000000e+02 1.544839999999999938e-46
5.963750000000000000e+02 1.545372999999999912e-46
5.965000000000000000e+02 1.545927999999999918e-46
5.966250000000000000e+02 1.546495000000000013e-46
5.967500000000000000e+02 1.547150000000000044e-46
5.968750000000000000e+02 1.547748000000000043e-46
5.970000000000000000e+02 1.548400000000000051e-46
5.971250000000000000e+02 1.549034999999999999e-46
5.972500000000000000e+02 1.549626999999999954e-46
5.973750000000000000e+02 1.550226999999999903e-46
5.975000000000000000e+02 1.550816999999999908e-46
5.976250000000000000e+02 1.551552000000000075e-46
5.977500000000000000e+02 1.552298000000000063e-46
5.978750000000000000e+02 1.553082000000000071e-46
5.980000000000000000e+02 1.553796999999999961e-46
5.981250000000000000e+02 1.554512999999999922e-46
5.982500000000000000e+02 1.555304999999999925e-46
5.983750000000000000e+02 1.556007999999999920e-46
5.985000000000000000e+02 1.556640000000000040e-46
5.986250000000000000e+02 1.557273000000000038e-46
5.987500000000000000e+02 1.557930000000000019e-46
5.988750000000000000e+02 1.558488000000000047e-46
5.990000000000000000e+02 1.558916999999999903e-46
5.991250000000000000e+02 1.559380000000000074e-46
5.992500000000000000e+02 1.559808000000000052e-46
5.993750000000000000e+02 1.560236999999999908e-46
5.995000000000000000e+02 1.560673000000000074e-46
5.996250000000000000e+02 1.560956999999999964e-46
5.997500000000000000e+02 1.561252000000000063e-46
5.998750000000000000e+02 1.561551999999999941e-46
6.000000000000000000e+02 1.561820000000000036e-46
6.001250000000000000e+02 1.562084999999999915e-46
6.002500000000000000e+02 1.562109999999999969e-46
6.003750000000000000e+02 1.562173000000000045e-46
6.005000000000000000e+02 1.562292000000000079e-46
6.006250000000000000e+02 1.562402999999999925e-46
6.007500000000000000e+02 1.562548000000000086e-46
6.008750000000000000e+02 1.562680000000000086e-46
6.010000000000000000e+02 1.562814999999999914e-46
6.011250000000000000e+02 1.563078000000000038e-46
6.012500000000000000e+02 1.563251999999999959e-46
6.013750000000000000e+02 1.563509999999999916e-46
6.015000000000000000e+02 1.563684999999999909e-46
6.016250000000000000e+02 1.563910000000000011e-46
6.017500000000000000e+02 1.564204999999999917e-46
6.018750000000000000e+02 1.564463000000000068e-46
6.020000000000000000e+02 1.564743000000000057e-46
6.021250000000000000e+02 1.565047999999999906e-46
6.022500000000000000e+02 1.565381999999999905e-46
6.023750000000000000e+02 1.565637999999999912e-46
6.025000000000000000e+02 1.566015000000000097e-46
6.026250000000000000e+02 1.566332999999999913e-46
6.027500000000000000e+02 1.566596999999999914e-46
6.028750000000000000e+02 1.566909999999999952e-46
6.030000000000000000e+02 1.567302999999999931e-46
6.031250000000000000e+02 1.567677000000000094e-46
6.032500000000000000e+02 1.568078000000000068e-46
6.033750000000000000e+02 1.568434999999999976e-46
6.035000000000000000e+02 1.568827000000000078e-46
6.036250000000000000e+02 1.569225000000000029e-46
6.037500000000000000e+02 1.569627000000000075e-46
6.038750000000000000e+02 1.570114999999999912e-46
6.040000000000000000e+02 1.570680000000000057e-46
6.041250000000000000e+02 1.571221999999999903e-46
6.042500000000000000e+02 1.571849999999999929e-46
6.043750000000000000e+02 1.572714999999999951e-46
6.045000000000000000e+02 1.573430000000000035e-46
6.046250000000000000e+02 1.573414999999999924e-46
6.047500000000000000e+02 1.573331999999999961e-46
6.048750000000000000e+02 1.573514999999999948e-46
6.050000000000000000e+02 1.573657000000000087e-46
6.051250000000000000e+02 1.573850000000000019e-46
6.052500000000000000e+02 1.574144999999999924e-46
6.053750000000000000e+02 1.574489999999999938e-46
6.055000000000000000e+02 1.574801999999999904e-46
6.056250000000000000e+02 1.575187000000000084e-46
6.057500000000000000e+02 1.575604999999999923e-46
6.058750000000000000e+02 1.575933000000000072e-46
6.060000000000000000e+02 1.576302000000000069e-46
6.061250000000000000e+02 1.576690000000000076e-46
6.062500000000000000e+02 1.577029999999999924e-46
6.063750000000000000e+02 1.577428000000000070e-46
6.065000000000000000e+02 1.577810000000000033e-46
6.066250000000000000e+02 1.578201999999999940e-46
6.067500000000000000e+02 1.578635000000000085e-46
6.068750000000000000e+02 1.579065000000000013e-46
6.070000000000000000e+02 1.579494999999999941e-46
6.071250000000000000e+02 1.579901999999999958e-46
6.072500000000000000e+02 1.580340000000000075e-46
6.073750000000000000e+02 1.580752000000000065e-46
6.075000000000000000e+02 1.581159999999999960e-46
6.076250000000000000e+02 1.581600000000000027e-46
6.077500000000000000e+02 1.581989999999999984e-46
6.078750000000000000e+02 1.582422999999999934e-46
6.080000000000000000e+02 1.582840000000000090e-46
6.081250000000000000e+02 1.583249999999999935e-46
6.082500000000000000e+02 1.583677999999999913e-46
6.083750000000000000e+02 1.584109999999999986e-46
6.085000000000000000e+02 1.584550000000000052e-46
6.086250000000000000e+02 1.584973000000000058e-46
6.087500000000000000e+02 1.585412999999999930e-46
6.088750000000000000e+02 1.585840000000000030e-46
6.090000000000000000e+02 1.586269999999999958e-46
6.091250000000000000e+02 1.586702999999999908e-46
6.092500000000000000e+02 1.587096999999999960e-46
6.093750000000000000e+02 1.587516999999999944e-46
6.095000000000000000e+02 1.587930000000000006e-46
6.096250000000000000e+02 1.588354999999999962e-46
6.097500000000000000e+02 1.588793000000000078e-46
6.098750000000000000e+02 1.589200000000000096e-46
6.100000000000000000e+02 1.589625000000000052e-46
6.101250000000000000e+02 1.590015000000000009e-46
6.102500000000000000e+02 1.590428000000000071e-46
6.103750000000000000e+02 1.590854999999999977e-46
6.105000000000000000e+02 1.591295000000000043e-46
6.106250000000000000e+02 1.591718000000000049e-46
6.107500000000000000e+02 1.592128000000000089e-46
6.108750000000000000e+02 1.592548000000000073e-46
6.110000000000000000e+02 1.592984999999999923e-46
6.111250000000000000e+02 1.593391999999999940e-46
6.112500000000000000e+02 1.593817000000000091e-46
6.113750000000000000e+02 1.594255000000000013e-46
6.115000000000000000e+02 1.594695000000000079e-46
6.116250000000000000e+02 1.595126999999999957e-46
6.117500000000000000e+02 1.595568000000000096e-46
6.118750000000000000e+02 1.596012000000000062e-46
6.120000000000000000e+02 1.596408000000000064e-46
6.121250000000000000e+02 1.596823000000000075e-46
6.122500000000000000e+02 1.597251999999999931e-46
6.123750000000000000e+02 1.597671999999999915e-46
6.125000000000000000e+02 1.598080000000000005e-46
6.126250000000000000e+02 1.598504999999999961e-46
6.127500000000000000e+02 1.598924999999999945e-46
6.128750000000000000e+02 1.599341999999999906e-46
6.130000000000000000e+02 1.599778000000000073e-46
6.131250000000000000e+02 1.600201999999999957e-46
6.132500000000000000e+02 1.600656999999999939e-46
6.133750000000000000e+02 1.601098000000000078e-46
6.135000000000000000e+02 1.601521999999999962e-46
6.136250000000000000e+02 1.601954999999999912e-46
6.137500000000000000e+02 1.602372000000000068e-46
6.138750000000000000e+02 1.602787000000000080e-46
6.140000000000000000e+02 1.603207000000000064e-46
6.141250000000000000e+02 1.603638000000000064e-46
6.142500000000000000e+02 1.604045000000000082e-46
6.143750000000000000e+02 1.604451999999999905e-46
6.145000000000000000e+02 1.604866999999999917e-46
6.146250000000000000e+02 1.605314999999999977e-46
6.147500000000000000e+02 1.605739999999999933e-46
6.148750000000000000e+02 1.606178000000000050e-46
6.150000000000000000e+02 1.606585000000000067e-46
6.151250000000000000e+02 1.606997999999999935e-46
6.152500000000000000e+02 1.607430000000000007e-46
6.153750000000000000e+02 1.607859999999999935e-46
6.155000000000000000e+02 1.608266999999999953e-46
6.156250000000000000e+02 1.608694999999999931e-46
6.157500000000000000e+02 1.609125000000000053e-46
6.158750000000000000e+02 1.609554999999999981e-46
6.160000000000000000e+02 1.609949999999999910e-46
6.161250000000000000e+02 1.610370000000000089e-46
6.162500000000000000e+02 1.610822999999999927e-46
6.163750000000000000e+02 1.611207999999999912e-46
6.165000000000000000e+02 1.611652000000000073e-46
6.166250000000000000e+02 1.612061999999999918e-46
6.167500000000000000e+02 1.612495000000000063e-46
6.168750000000000000e+02 1.612902000000000080e-46
6.170000000000000000e+02 1.613349999999999946e-46
6.171250000000000000e+02 1.613799999999999957e-46
6.172500000000000000e+02 1.614195000000000081e-46
6.173750000000000000e+02 1.614625000000000009e-46
6.175000000000000000e+02 1.615059999999999909e-46
6.176250000000000000e+02 1.615485000000000059e-46
6.177500000000000000e+02 1.615908000000000065e-46
6.178750000000000000e+02 1.616315000000000083e-46
6.180000000000000000e+02 1.616743000000000061e-46
6.181250000000000000e+02 1.617174999999999938e-46
6.182500000000000000e+02 1.617584999999999978e-46
6.183750000000000000e+02 1.618014999999999906e-46
6.185000000000000000e+02 1.618467999999999939e-46
6.186250000000000000e+02 1.618901999999999961e-46
6.187500000000000000e+02 1.619353000000000044e-46
6.188750000000000000e+02 1.619774999999999978e-46
6.190000000000000000e+02 1.620188000000000039e-46
6.191250000000000000e+02 1.620614999999999945e-46
6.192500000000000000e+02 1.621024999999999985e-46
6.193750000000000000e+02 1.621452000000000085e-46
6.195000000000000000e+02 1.621902000000000096e-46
6.196250000000000000e+02 1.622338000000000068e-46
6.197500000000000000e+02 1.622774999999999918e-46
6.198750000000000000e+02 1.623195000000000096e-46
6.200000000000000000e+02 1.623609999999999914e-46
6.201250000000000000e+02 1.624035000000000064e-46
6.202500000000000000e+02 1.624471999999999914e-46
6.203750000000000000e+02 1.624924999999999946e-46
6.205000000000000000e+02 1.625341999999999908e-46
6.206250000000000000e+02 1.625762000000000087e-46
6.207500000000000000e+02 1.626169999999999982e-46
6.208750000000000000e+02 1.626589999999999966e-46
6.210000000000000000e+02 1.627025000000000060e-46
6.211250000000000000e+02 1.627443000000000094e-46
6.212500000000000000e+02 1.627882000000000089e-46
6.213750000000000000e+02 1.628320000000000011e-46
6.215000000000000000e+02 1.628725000000000078e-46
6.216250000000000000e+02 1.629175000000000089e-46
6.217500000000000000e+02 1.629600000000000045e-46
6.218750000000000000e+02 1.630025000000000001e-46
6.220000000000000000e+02 1.630425000000000096e-46
6.221250000000000000e+02 1.630839999999999914e-46
6.222500000000000000e+02 1.631270000000000036e-46
6.223750000000000000e+02 1.631693000000000042e-46
6.225000000000000000e+02 1.632149999999999975e-46
6.226250000000000000e+02 1.632550000000000070e-46
6.227500000000000000e+02 1.632978000000000048e-46
6.228750000000000000e+02 1.633406999999999904e-46
6.230000000000000000e+02 1.633829999999999910e-46
6.231250000000000000e+02 1.634265000000000005e-46
6.232500000000000000e+02 1.634697000000000077e-46
6.233750000000000000e+02 1.635152999999999937e-46
6.235000000000000000e+02 1.635605000000000092e-46
6.236250000000000000e+02 1.636035000000000020e-46
6.237500000000000000e+02 1.636415000000000033e-46
6.238750000000000000e+02 1.636854999999999905e-46
6.240000000000000000e+02 1.637283000000000078e-46
6.241250000000000000e+02 1.637705000000000011e-46
6.242500000000000000e+02 1.638159999999999994e-46
6.243750000000000000e+02 1.638600000000000060e-46
6.245000000000000000e+02 1.639029999999999988e-46
6.246250000000000000e+02 1.639462999999999938e-46
6.247500000000000000e+02 1.639909999999999927e-46
6.248750000000000000e+02 1.640335000000000077e-46
